Meta_Version,date,equity,daily_return,gross_return,cost
OroTitan_Data_v1.0,2022-11-10,2.356757612814478,0.03615561722917209,0.03615561722917209,0.0
OroTitan_Data_v1.0,2022-11-11,2.364752274362557,0.0033922290118464592,0.0033922290118464592,0.0
OroTitan_Data_v1.0,2022-11-14,2.364279833015948,-0.00019978470968429218,-0.00019978470968429218,0.0
OroTitan_Data_v1.0,2022-11-15,2.377615468089883,0.005640463911128268,0.005640463911128268,0.0
OroTitan_Data_v1.0,2022-11-16,2.3615279335311077,-0.0067662474334841075,-0.0067662474334841075,0.0
OroTitan_Data_v1.0,2022-11-17,2.35616036156071,-0.0022729233451715515,-0.0022729233451715515,0.0
OroTitan_Data_v1.0,2022-11-18,2.382969682726545,0.011378394103904354,0.011378394103904354,0.0
OroTitan_Data_v1.0,2022-11-21,2.377097538477061,-0.002464212739276328,-0.002464212739276328,0.0
OroTitan_Data_v1.0,2022-11-22,2.3871575727819074,0.004232066266532598,0.004232066266532598,0.0
OroTitan_Data_v1.0,2022-11-23,2.4024653451547016,0.006412552127824101,0.006412552127824101,0.0
OroTitan_Data_v1.0,2022-11-24,2.414135642153486,0.004857633856122323,0.004857633856122323,0.0
OroTitan_Data_v1.0,2022-11-25,2.414190133706119,2.2571868656362428e-05,2.2571868656362428e-05,0.0
OroTitan_Data_v1.0,2022-11-28,2.4017707691921952,-0.0051443191406215,-0.0051443191406215,0.0
OroTitan_Data_v1.0,2022-11-29,2.3899351605486685,-0.00492786771966054,-0.00492786771966054,0.0
OroTitan_Data_v1.0,2022-11-30,2.41680637024509,0.011243489003380649,0.011243489003380649,0.0
OroTitan_Data_v1.0,2022-12-01,2.4358632279574075,0.007885140467576988,0.007885140467576988,0.0
OroTitan_Data_v1.0,2022-12-02,2.4296107177835213,-0.002566856013147123,-0.002566856013147123,0.0
OroTitan_Data_v1.0,2022-12-05,2.3960050020381765,-0.013831728473770722,-0.013831728473770722,0.0
OroTitan_Data_v1.0,2022-12-06,2.3782969609895805,-0.007390652788092078,-0.007390652788092078,0.0
OroTitan_Data_v1.0,2022-12-07,2.3587069317648623,-0.00823699880462655,-0.00823699880462655,0.0
OroTitan_Data_v1.0,2022-12-08,2.347156253820763,-0.004897038198576186,-0.004897038198576186,0.0
OroTitan_Data_v1.0,2022-12-09,2.345998414245695,-0.0004932946296964497,-0.0004932946296964497,0.0
OroTitan_Data_v1.0,2022-12-12,2.3363022390648718,-0.004133069793203969,-0.004133069793203969,0.0
OroTitan_Data_v1.0,2022-12-13,2.390815571979276,0.023333168116221086,0.023333168116221086,0.0
OroTitan_Data_v1.0,2022-12-14,2.3844743769998327,-0.002652314571547443,-0.002652314571547443,0.0
OroTitan_Data_v1.0,2022-12-15,2.2898715389629096,-0.03967450392817947,-0.03967450392817947,0.0
OroTitan_Data_v1.0,2022-12-16,2.2598050763293838,-0.01313019622364633,-0.01313019622364633,0.0
OroTitan_Data_v1.0,2022-12-19,2.2584789655243185,-0.000586825305844197,-0.000586825305844197,0.0
OroTitan_Data_v1.0,2022-12-20,2.240170623953214,-0.008106491957897933,-0.008106491957897933,0.0
OroTitan_Data_v1.0,2022-12-21,2.283687178891572,0.01942555378284736,0.01942555378284736,0.0
OroTitan_Data_v1.0,2022-12-22,2.2497594401727237,-0.014856561368144816,-0.014856561368144816,0.0
OroTitan_Data_v1.0,2022-12-23,2.2445204663926304,-0.002328681763278129,-0.002328681763278129,0.0
OroTitan_Data_v1.0,2022-12-27,2.2533608453415255,0.003938649293362595,0.003938649293362595,0.0
OroTitan_Data_v1.0,2022-12-28,2.2407464863544586,-0.005598019959007118,-0.005598019959007118,0.0
OroTitan_Data_v1.0,2022-12-29,2.27492691222982,0.015254035243839859,0.015254035243839859,0.0
OroTitan_Data_v1.0,2022-12-30,2.2360463550584204,-0.017090903871408245,-0.017090903871408245,0.0
OroTitan_Data_v1.0,2023-01-02,2.2691390521253494,0.01479964715045662,0.01479964715045662,0.0
OroTitan_Data_v1.0,2023-01-03,2.2720761114333365,0.0012943496368087893,0.0012943496368087893,0.0
OroTitan_Data_v1.0,2023-01-04,2.3153794661411746,0.019058936665867256,0.019058936665867256,0.0
OroTitan_Data_v1.0,2023-01-05,2.303616405116892,-0.0050804031029466614,-0.0050804031029466614,0.0
OroTitan_Data_v1.0,2023-01-06,2.3402763035497096,0.015914063796119395,0.015914063796119395,0.0
OroTitan_Data_v1.0,2023-01-09,2.3842934269249576,0.018808515604966415,0.018808515604966415,0.0
OroTitan_Data_v1.0,2023-01-10,2.3742219658650927,-0.004224086241287162,-0.004224086241287162,0.0
OroTitan_Data_v1.0,2023-01-11,2.399994229003728,0.010855035253304413,0.010855035253304413,0.0
OroTitan_Data_v1.0,2023-01-12,2.3995911616882957,-0.0001679451186012643,-0.0001679451186012643,0.0
OroTitan_Data_v1.0,2023-01-13,2.4238366257267985,0.010103997891642624,0.010103997891642624,0.0
OroTitan_Data_v1.0,2023-01-16,2.4277763976271864,0.0016254279923699098,0.0016254279923699098,0.0
OroTitan_Data_v1.0,2023-01-17,2.446026781215825,0.007517324744764908,0.007517324744764908,0.0
OroTitan_Data_v1.0,2023-01-18,2.4474359168392272,0.0005760916577953744,0.0005760916577953744,0.0
OroTitan_Data_v1.0,2023-01-19,2.395904791166671,-0.021055148091111853,-0.021055148091111853,0.0
OroTitan_Data_v1.0,2023-01-20,2.393769831454029,-0.0008910870417361713,-0.0008910870417361713,0.0
OroTitan_Data_v1.0,2023-01-23,2.4174882532388398,0.00990839698669098,0.00990839698669098,0.0
OroTitan_Data_v1.0,2023-01-24,2.413746100388538,-0.0015479507895387549,-0.0015479507895387549,0.0
OroTitan_Data_v1.0,2023-01-25,2.410225928336356,-0.0014583853917426114,-0.0014583853917426114,0.0
OroTitan_Data_v1.0,2023-01-26,2.428981292366517,0.007781579232743252,0.007781579232743252,0.0
OroTitan_Data_v1.0,2023-01-27,2.4258769954501096,-0.0012780242178739968,-0.0012780242178739968,0.0
OroTitan_Data_v1.0,2023-01-30,2.4053168752998237,-0.008475334977349458,-0.008475334977349458,0.0
OroTitan_Data_v1.0,2023-01-31,2.396344068768898,-0.0037304051799025746,-0.0037304051799025746,0.0
OroTitan_Data_v1.0,2023-02-01,2.3925230494770817,-0.0015945203118430396,-0.0015945203118430396,0.0
OroTitan_Data_v1.0,2023-02-02,2.4436034124779193,0.021349998284029986,0.021349998284029986,0.0
OroTitan_Data_v1.0,2023-02-03,2.4638125731408445,0.008270229350527849,0.008270229350527849,0.0
OroTitan_Data_v1.0,2023-02-06,2.426967972069404,-0.014954303534733284,-0.014954303534733284,0.0
OroTitan_Data_v1.0,2023-02-07,2.4177851171997338,-0.003783673692999024,-0.003783673692999024,0.0
OroTitan_Data_v1.0,2023-02-08,2.3695616742545322,-0.0199452972897168,-0.0199452972897168,0.0
OroTitan_Data_v1.0,2023-02-09,2.415532270012315,0.019400463915861213,0.019400463915861213,0.0
OroTitan_Data_v1.0,2023-02-10,2.408977557280825,-0.0027135686874745664,-0.0027135686874745664,0.0
OroTitan_Data_v1.0,2023-02-13,2.4360773002115854,0.011249479202848824,0.011249479202848824,0.0
OroTitan_Data_v1.0,2023-02-14,2.4444453073204473,0.0034350334893458847,0.0034350334893458847,0.0
OroTitan_Data_v1.0,2023-02-15,2.4650230606967294,0.00841816886418243,0.00841816886418243,0.0
OroTitan_Data_v1.0,2023-02-16,2.4688275992199182,0.0015434088969997542,0.0015434088969997542,0.0
OroTitan_Data_v1.0,2023-02-17,2.434776288507627,-0.013792502450576338,-0.013792502450576338,0.0
OroTitan_Data_v1.0,2023-02-20,2.4392639739873108,0.0018431613207612442,0.0018431613207612442,0.0
OroTitan_Data_v1.0,2023-02-21,2.432924076130416,-0.002599102813186438,-0.002599102813186438,0.0
OroTitan_Data_v1.0,2023-02-22,2.4086758941306856,-0.009966682576587947,-0.009966682576587947,0.0
OroTitan_Data_v1.0,2023-02-23,2.4028859629274506,-0.0024037817696203278,-0.0024037817696203278,0.0
OroTitan_Data_v1.0,2023-02-24,2.360068552727855,-0.017819160318133076,-0.017819160318133076,0.0
OroTitan_Data_v1.0,2023-02-27,2.3978028217533445,0.015988632610639642,0.015988632610639642,0.0
OroTitan_Data_v1.0,2023-02-28,2.3741342800575005,-0.009870929119408046,-0.009870929119408046,0.0
OroTitan_Data_v1.0,2023-03-01,2.373899073493384,-9.907045532011629e-05,-9.907045532011629e-05,0.0
OroTitan_Data_v1.0,2023-03-02,2.40046233909996,0.01118971985927184,0.01118971985927184,0.0
OroTitan_Data_v1.0,2023-03-03,2.4201865323498986,0.008216830953212951,0.008216830953212951,0.0
OroTitan_Data_v1.0,2023-03-06,2.42055651329101,0.00015287290304542015,0.00015287290304542015,0.0
OroTitan_Data_v1.0,2023-03-07,2.4065076087285453,-0.005803997752303525,-0.005803997752303525,0.0
OroTitan_Data_v1.0,2023-03-08,2.3926590928227776,-0.005754611311237213,-0.005754611311237213,0.0
OroTitan_Data_v1.0,2023-03-09,2.399331855545706,0.002788848082430229,0.002788848082430229,0.0
OroTitan_Data_v1.0,2023-03-10,2.3726442067890665,-0.011122950205889626,-0.011122950205889626,0.0
OroTitan_Data_v1.0,2023-03-13,2.3220326025480404,-0.021331307954309587,-0.021331307954309587,0.0
OroTitan_Data_v1.0,2023-03-14,2.3599641851035047,0.016335508172383495,0.016335508172383495,0.0
OroTitan_Data_v1.0,2023-03-15,2.289155974029094,-0.030003934602636853,-0.030003934602636853,0.0
OroTitan_Data_v1.0,2023-03-16,2.339396231439776,0.02194706607180441,0.02194706607180441,0.0
OroTitan_Data_v1.0,2023-03-17,2.3068406207271086,-0.013916244830672067,-0.013916244830672067,0.0
OroTitan_Data_v1.0,2023-03-20,2.3354520181091107,0.012402849648530912,0.012402849648530912,0.0
OroTitan_Data_v1.0,2023-03-21,2.349565215770172,0.006043026168650658,0.006043026168650658,0.0
OroTitan_Data_v1.0,2023-03-22,2.3533376192244826,0.0016055751204479773,0.0016055751204479773,0.0
OroTitan_Data_v1.0,2023-03-23,2.3720045313502682,0.007932101188242259,0.007932101188242259,0.0
OroTitan_Data_v1.0,2023-03-24,2.3275800501659893,-0.018728666238672833,-0.018728666238672833,0.0
OroTitan_Data_v1.0,2023-03-27,2.3390921890423595,0.004945969044351261,0.004945969044351261,0.0
OroTitan_Data_v1.0,2023-03-28,2.320238258560494,-0.008060362293623146,-0.008060362293623146,0.0
OroTitan_Data_v1.0,2023-03-29,2.34764787567532,0.011813276939856744,0.011813276939856744,0.0
OroTitan_Data_v1.0,2023-03-30,2.382914226166543,0.01502199322846833,0.01502199322846833,0.0
OroTitan_Data_v1.0,2023-03-31,2.403973041928645,0.008837420806362739,0.008837420806362739,0.0
OroTitan_Data_v1.0,2023-04-03,2.384692629466593,-0.008020228232918992,-0.008020228232918992,0.0
OroTitan_Data_v1.0,2023-04-04,2.399235753888625,0.0060985320465746,0.0060985320465746,0.0
OroTitan_Data_v1.0,2023-04-05,2.391200253487765,-0.0033491916698207506,-0.0033491916698207506,0.0
OroTitan_Data_v1.0,2023-04-06,2.3947342620431575,0.001477922457660286,0.001477922457660286,0.0
OroTitan_Data_v1.0,2023-04-11,2.4179771561356027,0.00970583436369037,0.00970583436369037,0.0
OroTitan_Data_v1.0,2023-04-12,2.421264319781845,0.001359468445721679,0.001359468445721679,0.0
OroTitan_Data_v1.0,2023-04-13,2.4441658821414505,0.009458513955911017,0.009458513955911017,0.0
OroTitan_Data_v1.0,2023-04-14,2.451189621870332,0.0028736755472292264,0.0028736755472292264,0.0
OroTitan_Data_v1.0,2023-04-17,2.435832388393386,-0.006265216423863717,-0.006265216423863717,0.0
OroTitan_Data_v1.0,2023-04-18,2.4445536928586997,0.0035804206015448647,0.0035804206015448647,0.0
OroTitan_Data_v1.0,2023-04-19,2.4322485323847487,-0.0050337043158012575,-0.0050337043158012575,0.0
OroTitan_Data_v1.0,2023-04-20,2.434810646395418,0.001053393177775952,0.001053393177775952,0.0
OroTitan_Data_v1.0,2023-04-21,2.4555502943920353,0.008517971624331733,0.008517971624331733,0.0
OroTitan_Data_v1.0,2023-04-24,2.456401771885238,0.0003467562831628077,0.0003467562831628077,0.0
OroTitan_Data_v1.0,2023-04-25,2.447690478476416,-0.003546363428217347,-0.003546363428217347,0.0
OroTitan_Data_v1.0,2023-04-26,2.4104654886135366,-0.015208209612373246,-0.015208209612373246,0.0
OroTitan_Data_v1.0,2023-04-27,2.4315982366930804,0.008767081785393848,0.008767081785393848,0.0
OroTitan_Data_v1.0,2023-04-28,2.4562975369512854,0.010157640306482208,0.010157640306482208,0.0
OroTitan_Data_v1.0,2023-05-02,2.4305044982630304,-0.010500779445583398,-0.010500779445583398,0.0
OroTitan_Data_v1.0,2023-05-03,2.4368316179338505,0.0026032124916214204,0.0026032124916214204,0.0
OroTitan_Data_v1.0,2023-05-04,2.414871699898119,-0.009011668214626602,-0.009011668214626602,0.0
OroTitan_Data_v1.0,2023-05-05,2.4429995222303016,0.011647750202782704,0.011647750202782704,0.0
OroTitan_Data_v1.0,2023-05-08,2.448422271706326,0.0022197095933421565,0.0022197095933421565,0.0
OroTitan_Data_v1.0,2023-05-09,2.412992355093687,-0.014470509038437964,-0.014470509038437964,0.0
OroTitan_Data_v1.0,2023-05-10,2.423099566959976,0.0041886630286884895,0.0041886630286884895,0.0
OroTitan_Data_v1.0,2023-05-11,2.4359052635056697,0.005284841250564021,0.005284841250564021,0.0
OroTitan_Data_v1.0,2023-05-12,2.4429183512188333,0.0028790478095484188,0.0028790478095484188,0.0
OroTitan_Data_v1.0,2023-05-15,2.436722388903985,-0.00253629529278252,-0.00253629529278252,0.0
OroTitan_Data_v1.0,2023-05-16,2.4229080965036287,-0.005669210601610586,-0.005669210601610586,0.0
OroTitan_Data_v1.0,2023-05-17,2.4171845751000003,-0.0023622527870073243,-0.0023622527870073243,0.0
OroTitan_Data_v1.0,2023-05-18,2.4519168971563445,0.014368915975275643,0.014368915975275643,0.0
OroTitan_Data_v1.0,2023-05-19,2.476179200947797,0.00989523903505507,0.00989523903505507,0.0
OroTitan_Data_v1.0,2023-05-22,2.500219337916293,0.009708561060239217,0.009708561060239217,0.0
OroTitan_Data_v1.0,2023-05-23,2.4657371105167347,-0.013791680944399146,-0.013791680944399146,0.0
OroTitan_Data_v1.0,2023-05-24,2.4254606532850134,-0.016334449061879378,-0.016334449061879378,0.0
OroTitan_Data_v1.0,2023-05-25,2.4412417058151243,0.00650641456860458,0.00650641456860458,0.0
OroTitan_Data_v1.0,2023-05-26,2.4849874619660275,0.017919469443234304,0.017919469443234304,0.0
OroTitan_Data_v1.0,2023-05-29,2.469675078132078,-0.006161956174150941,-0.006161956174150941,0.0
OroTitan_Data_v1.0,2023-05-30,2.4648070050401536,-0.0019711390923564443,-0.0019711390923564443,0.0
OroTitan_Data_v1.0,2023-05-31,2.445221005517552,-0.007946260896918744,-0.007946260896918744,0.0
OroTitan_Data_v1.0,2023-06-01,2.4661446999008176,0.008556974742181677,0.008556974742181677,0.0
OroTitan_Data_v1.0,2023-06-02,2.4979800995396757,0.01290897474107593,0.01290897474107593,0.0
OroTitan_Data_v1.0,2023-06-05,2.4856132293261948,-0.004950748092733015,-0.004950748092733015,0.0
OroTitan_Data_v1.0,2023-06-06,2.4833460031155483,-0.0009121395814508993,-0.0009121395814508993,0.0
OroTitan_Data_v1.0,2023-06-07,2.4801063086146384,-0.001304568310998622,-0.001304568310998622,0.0
OroTitan_Data_v1.0,2023-06-08,2.4777453513138026,-0.0009519581046325777,-0.0009519581046325777,0.0
OroTitan_Data_v1.0,2023-06-09,2.469877118230247,-0.0031755616368662203,-0.0031755616368662203,0.0
OroTitan_Data_v1.0,2023-06-12,2.4843260127247713,0.005850045894136303,0.005850045894136303,0.0
OroTitan_Data_v1.0,2023-06-13,2.5020329708734304,0.007127469606631165,0.007127469606631165,0.0
OroTitan_Data_v1.0,2023-06-14,2.512528999206869,0.004195000008243199,0.004195000008243199,0.0
OroTitan_Data_v1.0,2023-06-15,2.500848845082542,-0.004648763906014097,-0.004648763906014097,0.0
OroTitan_Data_v1.0,2023-06-16,2.527360669357043,0.010601130222896849,0.010601130222896849,0.0
OroTitan_Data_v1.0,2023-06-19,2.501967522107014,-0.010047298574322017,-0.010047298574322017,0.0
OroTitan_Data_v1.0,2023-06-20,2.477374186461685,-0.00982959827736617,-0.00982959827736617,0.0
OroTitan_Data_v1.0,2023-06-21,2.461692207663868,-0.0063300808103659125,-0.0063300808103659125,0.0
OroTitan_Data_v1.0,2023-06-22,2.4466975875632264,-0.006091183964412505,-0.006091183964412505,0.0
OroTitan_Data_v1.0,2023-06-23,2.4313772777533127,-0.006261627872520115,-0.006261627872520115,0.0
OroTitan_Data_v1.0,2023-06-26,2.4348516913266987,0.0014289899001591277,0.0014289899001591277,0.0
OroTitan_Data_v1.0,2023-06-27,2.4304149783744964,-0.0018221696902552377,-0.0018221696902552377,0.0
OroTitan_Data_v1.0,2023-06-28,2.4707184239048763,0.01658294813395835,0.01658294813395835,0.0
OroTitan_Data_v1.0,2023-06-29,2.4890058200640985,0.007401651269641651,0.007401651269641651,0.0
OroTitan_Data_v1.0,2023-06-30,2.513898872986893,0.010001203180052798,0.010001203180052798,0.0
OroTitan_Data_v1.0,2023-07-03,2.5054508332984744,-0.003360532827790785,-0.003360532827790785,0.0
OroTitan_Data_v1.0,2023-07-04,2.5050101211525764,-0.0001759013348179292,-0.0001759013348179292,0.0
OroTitan_Data_v1.0,2023-07-05,2.4730176774098758,-0.01277138302658054,-0.01277138302658054,0.0
OroTitan_Data_v1.0,2023-07-06,2.4000790819596243,-0.02949376226321355,-0.02949376226321355,0.0
OroTitan_Data_v1.0,2023-07-07,2.4041220670064463,0.0016845215964804594,0.0016845215964804594,0.0
OroTitan_Data_v1.0,2023-07-10,2.4295006406304496,0.010556274979666224,0.010556274979666224,0.0
OroTitan_Data_v1.0,2023-07-11,2.4406106407266144,0.0045729562323893365,0.0045729562323893365,0.0
OroTitan_Data_v1.0,2023-07-12,2.4816749499742325,0.016825424163271,0.016825424163271,0.0
OroTitan_Data_v1.0,2023-07-13,2.5008261841613826,0.007717059878188028,0.007717059878188028,0.0
OroTitan_Data_v1.0,2023-07-14,2.5156546493982113,0.005929426575402397,0.005929426575402397,0.0
OroTitan_Data_v1.0,2023-07-17,2.4814840311358357,-0.013583191266157979,-0.013583191266157979,0.0
OroTitan_Data_v1.0,2023-07-18,2.484043872597834,0.0010315768426794047,0.0010315768426794047,0.0
OroTitan_Data_v1.0,2023-07-19,2.484000798858812,-1.73401683833058e-05,-1.73401683833058e-05,0.0
OroTitan_Data_v1.0,2023-07-20,2.480526959995867,-0.001398485404892424,-0.001398485404892424,0.0
OroTitan_Data_v1.0,2023-07-21,2.4946501393814384,0.005693620594873527,0.005693620594873527,0.0
OroTitan_Data_v1.0,2023-07-24,2.490949001061613,-0.0014836302138716674,-0.0014836302138716674,0.0
OroTitan_Data_v1.0,2023-07-25,2.4769995377651055,-0.005600059772625778,-0.005600059772625778,0.0
OroTitan_Data_v1.0,2023-07-26,2.441531632054783,-0.014318898800572024,-0.014318898800572024,0.0
OroTitan_Data_v1.0,2023-07-27,2.5059153979213624,0.026370236216187865,0.026370236216187865,0.0
OroTitan_Data_v1.0,2023-07-28,2.5733450541957725,0.026908193441144312,0.026908193441144312,0.0
OroTitan_Data_v1.0,2023-07-31,2.583154543113734,0.003811960196308362,0.003811960196308362,0.0
OroTitan_Data_v1.0,2023-08-01,2.557770165753294,-0.009826890701568915,-0.009826890701568915,0.0
OroTitan_Data_v1.0,2023-08-02,2.5248237515148113,-0.012880912710458305,-0.012880912710458305,0.0
OroTitan_Data_v1.0,2023-08-03,2.507008905143036,-0.0070558772116617215,-0.0070558772116617215,0.0
OroTitan_Data_v1.0,2023-08-04,2.5246031990006372,0.0070180420266985795,0.0070180420266985795,0.0
OroTitan_Data_v1.0,2023-08-07,2.5294769860357804,0.0019305160656820643,0.0019305160656820643,0.0
OroTitan_Data_v1.0,2023-08-08,2.5204090295094974,-0.0035849136308983235,-0.0035849136308983235,0.0
OroTitan_Data_v1.0,2023-08-09,2.5373695981891706,0.006729292143098675,0.006729292143098675,0.0
OroTitan_Data_v1.0,2023-08-10,2.567325542421197,0.01180590492351018,0.01180590492351018,0.0
OroTitan_Data_v1.0,2023-08-11,2.5318558574684658,-0.013815811188198725,-0.013815811188198725,0.0
OroTitan_Data_v1.0,2023-08-14,2.5389340512074825,0.0027956543095207335,0.0027956543095207335,0.0
OroTitan_Data_v1.0,2023-08-15,2.514419949676652,-0.0096552730541275,-0.0096552730541275,0.0
OroTitan_Data_v1.0,2023-08-16,2.5101409685611626,-0.001701776632833385,-0.001701776632833385,0.0
OroTitan_Data_v1.0,2023-08-17,2.388497671505255,-0.048460743272771,-0.048460743272771,0.0
OroTitan_Data_v1.0,2023-08-18,2.3797083792704465,-0.0036798412406529035,-0.0036798412406529035,0.0
OroTitan_Data_v1.0,2023-08-21,2.384754120571881,0.00212031917246136,0.00212031917246136,0.0
OroTitan_Data_v1.0,2023-08-22,2.404403664175918,0.008239651809187377,0.008239651809187377,0.0
OroTitan_Data_v1.0,2023-08-23,2.4060856221442064,0.0006995322762763047,0.0006995322762763047,0.0
OroTitan_Data_v1.0,2023-08-24,2.395999897526121,-0.004191756322078433,-0.004191756322078433,0.0
OroTitan_Data_v1.0,2023-08-25,2.3978013644539127,0.0007518643592811956,0.0007518643592811956,0.0
OroTitan_Data_v1.0,2023-08-28,2.425760665536227,0.01166039084671291,0.01166039084671291,0.0
OroTitan_Data_v1.0,2023-08-29,2.4431208889088296,0.007156610138521247,0.007156610138521247,0.0
OroTitan_Data_v1.0,2023-08-30,2.441504133289588,-0.0006617583381080983,-0.0006617583381080983,0.0
OroTitan_Data_v1.0,2023-08-31,2.4279860679106533,-0.005536777593213049,-0.005536777593213049,0.0
OroTitan_Data_v1.0,2023-09-01,2.4350479308162716,0.002908526947065593,0.002908526947065593,0.0
